1.014930000000000021e+01,1.250339999999999918e+01,1.104930000000000057e+01,1.281109999999999971e+01,1.012190000000000012e+01,9.997700000000000031e+00,9.228699999999999903e+00,1.129330000000000034e+01,6.499299999999999855e+00,1.132130000000000081e+01,9.620400000000000063e+00,8.293699999999999406e+00,2.463499999999999801e+00,2.754300000000000193e+00,6.631000000000000227e+00,7.052800000000000402e+00,1.076280000000000037e+01,8.564799999999999969e+00,8.811500000000000554e+00,9.783200000000000784e+00,7.533900000000000041e+00,2.351900000000000102e+00,5.697700000000000209e+00,3.137500000000000178e+00,8.029400000000000759e+00,1.267450000000000010e+01,9.375000000000000000e+00,1.180530000000000079e+01,1.098969999999999914e+01,8.746800000000000352e+00,8.529999999999999361e+00,1.276640000000000086e+01,8.295600000000000307e+00,1.127710000000000079e+01,5.132299999999999862e+00,9.791299999999999670e+00,8.647000000000000242e-01,1.610000000000000098e+00,5.063100000000000378e+00,9.437599999999999767e+00,9.555999999999999162e+00,2.099000000000000199e+00,0.000000000000000000e+00,4.961999999999999744e-01,1.105519999999999925e+01,3.902800000000000047e+00,1.018210000000000015e+01,1.252069999999999972e+01,1.053059999999999974e+01,1.196100000000000030e+01,1.196080000000000076e+01,8.795400000000000773e+00,6.821100000000000385e+00,9.202799999999999869e+00,9.602299999999999613e+00,1.077260000000000062e+01,1.030669999999999931e+01,6.391000000000000014e+00,9.868700000000000472e+00,4.961999999999999744e-01,6.917300000000000004e+00,1.010210000000000008e+01,1.133990000000000009e+01,1.077870000000000061e+01,1.157999999999999918e+00,9.623499999999999943e+00,1.043510000000000026e+01,9.944599999999999440e+00,1.221279999999999966e+01,6.789299999999999891e+00,1.177299999999999969e+01,6.762299999999999756e+00,9.587699999999999889e+00,8.267099999999999227e+00,8.216200000000000614e+00,9.599999999999999645e+00,7.705400000000000027e+00,1.000750000000000028e+01,5.627600000000000158e+00,1.227979999999999983e+01,1.099440000000000062e+01,8.845299999999999940e+00,1.145979999999999954e+01,6.397999999999999687e+00,1.258460000000000001e+01,7.465099999999999625e+00,2.099000000000000199e+00,1.045759999999999934e+01,1.014830000000000076e+01,1.053979999999999961e+01,1.153340000000000032e+01,1.085899999999999999e+01,8.995599999999999596e+00,1.400210000000000043e+01,7.229000000000000092e+00,1.198450000000000060e+01,7.766499999999999737e+00,1.083029999999999937e+01,8.481099999999999639e+00,9.577700000000000102e+00,9.095299999999999940e+00,1.099000000000000021e+01,2.754300000000000193e+00,9.507799999999999585e+00,8.325499999999999901e+00,1.140690000000000026e+01,1.014090000000000025e+01,7.478500000000000369e+00,9.819699999999999207e+00,1.220550000000000068e+01,1.260640000000000072e+01,2.230999999999999872e+00,9.165100000000000691e+00,1.035190000000000055e+01,9.397999999999999687e+00,7.424299999999999677e+00,8.820700000000000429e+00,8.282400000000000873e+00,8.394000000000000128e+00,9.093199999999999505e+00,1.160130000000000017e+01,6.094299999999999606e+00,6.642900000000000027e+00,1.090080000000000027e+01,1.044870000000000054e+01,9.567600000000000549e+00,4.853699999999999903e+00,1.249140000000000050e+01,9.864900000000000446e+00,9.758800000000000807e+00,2.099000000000000199e+00,1.135319999999999929e+01,8.778100000000000236e+00,4.747499999999999609e+00,4.961999999999999744e-01,1.031230000000000047e+01,5.063100000000000378e+00,1.792100000000000026e+00,5.909600000000000186e+00,1.227100000000000080e+01,9.266700000000000159e+00,7.271700000000000053e+00,1.122809999999999953e+01,1.401599999999999957e+00,1.303850000000000087e+01,9.264699999999999491e+00,2.663699999999999957e+00,3.359700000000000131e+00,8.127900000000000347e+00,7.702600000000000335e+00,1.116890000000000072e+01,1.069510000000000005e+01,1.238630000000000031e+01,1.043459999999999965e+01,8.185999999999999943e+00,9.665599999999999525e+00,8.640900000000000247e+00,4.874100000000000321e+00,8.204200000000000159e+00,1.158189999999999920e+01,3.326400000000000023e+00,4.156299999999999883e+00,1.029640000000000022e+01,3.778799999999999937e+00,3.689799999999999969e+00,9.590799999999999770e+00,3.203199999999999825e+00,1.792100000000000026e+00,4.971700000000000230e+00,4.283400000000000318e+00,8.376300000000000523e+00,1.132569999999999943e+01,1.096649999999999991e+01,9.960699999999999221e+00,1.182290000000000063e+01,4.400199999999999889e+00,8.695899999999999963e+00,9.705899999999999750e+00,1.189059999999999917e+01,1.152410000000000068e+01,9.532799999999999940e+00,7.096799999999999997e+00,1.037170000000000059e+01,4.053099999999999703e+00,9.625700000000000145e+00,8.855600000000000804e+00,9.498799999999999244e+00,9.333399999999999253e+00,4.894099999999999895e+00,8.716100000000000847e+00,4.427999999999999936e+00,3.643200000000000216e+00,3.689799999999999969e+00,1.059009999999999962e+01,1.036539999999999928e+01,7.916199999999999903e+00,6.265699999999999825e+00,8.489300000000000068e+00,8.378000000000000114e+00,3.203199999999999825e+00,1.360909999999999975e+01,5.818100000000000271e+00,3.493500000000000050e+00,4.016899999999999693e+00,2.839500000000000135e+00,7.593300000000000161e+00,2.839500000000000135e+00,2.463499999999999801e+00,0.000000000000000000e+00,4.508200000000000429e+00,9.436099999999999710e+00,1.077710000000000079e+01,1.401599999999999957e+00,8.087099999999999511e+00,8.774100000000000676e+00,7.744600000000000151e+00,7.039399999999999658e+00,2.230999999999999872e+00,2.919900000000000162e+00,4.961999999999999744e-01,8.795600000000000307e+00,8.776799999999999713e+00,1.157999999999999918e+00,9.800599999999999312e+00,5.709100000000000286e+00,8.217399999999999594e+00,0.000000000000000000e+00,3.979900000000000215e+00
1.123629999999999995e+01,1.346390000000000065e+01,1.164589999999999925e+01,8.549500000000000099e+00,6.784099999999999575e+00,1.135989999999999966e+01,8.305400000000000560e+00,1.272240000000000038e+01,3.412700000000000067e+00,1.034299999999999997e+01,1.218389999999999951e+01,5.634699999999999598e+00,0.000000000000000000e+00,5.247000000000000552e-01,7.858900000000000219e+00,5.155800000000000161e+00,8.208199999999999719e+00,6.772599999999999731e+00,7.191600000000000215e+00,9.552699999999999747e+00,7.768900000000000361e+00,2.542199999999999793e+00,1.080119999999999969e+01,0.000000000000000000e+00,7.635200000000000209e+00,1.434539999999999971e+01,1.099130000000000074e+01,1.189370000000000083e+01,1.036619999999999919e+01,1.099900000000000055e+01,3.526899999999999924e+00,1.303860000000000063e+01,4.904399999999999871e+00,4.404300000000000104e+00,1.674900000000000055e+00,9.909200000000000230e+00,1.211500000000000021e+00,4.343300000000000161e+00,5.275000000000000355e+00,9.085999999999999632e-01,5.247000000000000552e-01,1.211500000000000021e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.350400000000000489e+00,2.172699999999999854e+00,7.327200000000000379e+00,9.085999999999999632e-01,1.005850000000000044e+01,1.288180000000000014e+01,3.951700000000000212e+00,7.804599999999999760e+00,4.748300000000000409e+00,7.651099999999999568e+00,8.073700000000000543e+00,8.644299999999999429e+00,1.067910000000000004e+01,2.025100000000000122e+00,1.144740000000000002e+01,2.172699999999999854e+00,4.771700000000000053e+00,9.811199999999999477e+00,4.650900000000000034e+00,7.031500000000000306e+00,4.966400000000000148e+00,1.034440000000000026e+01,1.087310000000000088e+01,7.783299999999999663e+00,1.128550000000000075e+01,3.003200000000000092e+00,1.365990000000000038e+01,9.784900000000000375e+00,9.822400000000000020e+00,1.674900000000000055e+00,8.428000000000000824e+00,3.526899999999999924e+00,1.232070000000000043e+01,1.120819999999999972e+01,5.869299999999999962e+00,1.303780000000000072e+01,1.056140000000000079e+01,6.478299999999999947e+00,9.747799999999999798e+00,6.513300000000000090e+00,1.035319999999999929e+01,6.375300000000000189e+00,6.117300000000000182e+00,8.527400000000000091e+00,9.802699999999999747e+00,1.009309999999999974e+01,1.039789999999999992e+01,3.470899999999999874e+00,1.109900000000000020e+01,1.711250000000000071e+01,6.099000000000000199e+00,9.418599999999999639e+00,1.093939999999999912e+01,1.002909999999999968e+01,5.529099999999999682e+00,8.140299999999999869e+00,9.429600000000000648e+00,1.157900000000000063e+01,3.647899999999999920e+00,9.019500000000000739e+00,6.256199999999999761e+00,1.394609999999999950e+01,9.766099999999999781e+00,6.247899999999999565e+00,9.113200000000000855e+00,1.071529999999999916e+01,9.659000000000000696e+00,1.211500000000000021e+00,8.801500000000000767e+00,1.100000000000000000e+01,1.076449999999999996e+01,3.351999999999999869e+00,1.070289999999999964e+01,7.754299999999999748e+00,9.118499999999999162e+00,4.433900000000000396e+00,1.099280000000000079e+01,4.142999999999999794e+00,6.485400000000000276e+00,8.932900000000000063e+00,8.612299999999999400e+00,6.449600000000000222e+00,5.045200000000000351e+00,1.225370000000000026e+01,1.127149999999999963e+01,1.082680000000000042e+01,5.247000000000000552e-01,1.507530000000000037e+01,9.340700000000000003e+00,6.352299999999999613e+00,1.211500000000000021e+00,9.598300000000000054e+00,2.025100000000000122e+00,0.000000000000000000e+00,8.497999999999999332e+00,1.378899999999999970e+01,7.691399999999999793e+00,9.534900000000000375e+00,1.227399999999999913e+01,9.085999999999999632e-01,1.219950000000000045e+01,8.092399999999999594e+00,2.744499999999999940e+00,7.332399999999999807e+00,7.831299999999999706e+00,6.664500000000000313e+00,1.322349999999999959e+01,9.664500000000000313e+00,1.346499999999999986e+01,9.100199999999999179e+00,8.625199999999999534e+00,8.577999999999999403e+00,7.036299999999999777e+00,8.291299999999999670e+00,5.354499999999999815e+00,1.061359999999999992e+01,3.470899999999999874e+00,8.850300000000000722e+00,9.779799999999999827e+00,3.778099999999999792e+00,4.771700000000000053e+00,7.669800000000000395e+00,3.080000000000000071e+00,1.211500000000000021e+00,0.000000000000000000e+00,4.700400000000000134e+00,8.808500000000000441e+00,1.178490000000000038e+01,1.200249999999999950e+01,9.285999999999999588e+00,9.425000000000000711e+00,2.744499999999999940e+00,8.288000000000000256e+00,3.412700000000000067e+00,1.437439999999999962e+01,1.035510000000000019e+01,1.025559999999999938e+01,7.546599999999999753e+00,1.122700000000000031e+01,9.085999999999999632e-01,8.216699999999999449e+00,1.109210000000000029e+01,1.265240000000000009e+01,9.683099999999999596e+00,4.966400000000000148e+00,5.338899999999999757e+00,4.883099999999999774e+00,3.867599999999999927e+00,1.461699999999999999e+00,8.812799999999999301e+00,9.018299999999999983e+00,4.700400000000000134e+00,5.101499999999999702e+00,9.666800000000000281e+00,7.437700000000000422e+00,5.247000000000000552e-01,5.258499999999999730e+00,5.385100000000000442e+00,2.025100000000000122e+00,2.306700000000000195e+00,5.247000000000000552e-01,1.674900000000000055e+00,3.003200000000000092e+00,2.172699999999999854e+00,1.211500000000000021e+00,3.632699999999999818e+00,7.969000000000000306e+00,8.478600000000000136e+00,5.247000000000000552e-01,8.855700000000000571e+00,5.101499999999999702e+00,2.835999999999999854e+00,5.006300000000000416e+00,3.412700000000000067e+00,2.429199999999999804e+00,2.306700000000000195e+00,9.297100000000000364e+00,1.015109999999999957e+01,0.000000000000000000e+00,1.028679999999999950e+01,7.570100000000000051e+00,8.596299999999999386e+00,0.000000000000000000e+00,5.083000000000000185e+00
1.102829999999999977e+01,1.260859999999999914e+01,1.225939999999999941e+01,9.540800000000000836e+00,7.419500000000000206e+00,1.072300000000000075e+01,9.903900000000000148e+00,1.329349999999999987e+01,3.847300000000000164e+00,1.028309999999999924e+01,1.008610000000000007e+01,6.404399999999999871e+00,1.419100000000000028e+00,2.590300000000000047e+00,7.661400000000000432e+00,9.583399999999999253e+00,1.091159999999999997e+01,8.486599999999999255e+00,8.152200000000000557e+00,9.653100000000000236e+00,7.045899999999999608e+00,3.045199999999999907e+00,4.149000000000000021e+00,6.397000000000000464e-01,7.723700000000000010e+00,1.308419999999999916e+01,9.640000000000000568e+00,1.190090000000000003e+01,1.101239999999999952e+01,1.069359999999999999e+01,4.237000000000000099e+00,1.357779999999999987e+01,7.889000000000000234e+00,8.484400000000000830e+00,4.796299999999999564e+00,1.038710000000000022e+01,0.000000000000000000e+00,4.508600000000000385e+00,5.176199999999999690e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419100000000000028e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.839499999999999247e+00,2.590300000000000047e+00,6.547699999999999854e+00,2.120400000000000063e+00,1.018759999999999977e+01,1.084130000000000038e+01,3.465300000000000047e+00,6.890200000000000102e+00,7.281500000000000306e+00,8.199500000000000455e+00,1.064869999999999983e+01,1.004850000000000065e+01,1.189480000000000004e+01,1.692499999999999893e+00,1.030610000000000070e+01,2.450000000000000178e+00,4.102899999999999991e+00,9.925599999999999312e+00,5.421299999999999564e+00,8.137999999999999901e+00,2.590300000000000047e+00,1.028240000000000087e+01,1.071770000000000067e+01,9.554800000000000182e+00,1.165169999999999995e+01,2.944199999999999928e+00,1.177519999999999989e+01,4.825000000000000178e+00,1.032010000000000005e+01,4.006000000000000227e+00,8.237399999999999167e+00,4.472800000000000331e+00,7.761300000000000310e+00,1.023910000000000053e+01,6.038499999999999979e+00,1.275810000000000066e+01,1.168730000000000047e+01,7.207099999999999618e+00,9.281000000000000583e+00,6.977299999999999613e+00,1.127669999999999995e+01,6.133300000000000196e+00,1.419100000000000028e+00,9.528900000000000148e+00,1.008380000000000010e+01,1.074419999999999931e+01,1.111800000000000033e+01,4.006000000000000227e+00,9.229599999999999582e+00,1.439589999999999925e+01,7.600500000000000256e+00,9.064999999999999503e+00,5.646899999999999586e+00,9.631899999999999906e+00,2.450000000000000178e+00,8.592599999999999127e+00,9.511300000000000310e+00,1.138419999999999987e+01,3.390499999999999847e+00,1.083960000000000079e+01,6.098499999999999588e+00,1.195790000000000042e+01,9.856999999999999318e+00,7.419500000000000206e+00,9.638999999999999346e+00,1.132859999999999978e+01,1.048140000000000072e+01,2.120400000000000063e+00,9.805699999999999861e+00,1.081610000000000049e+01,1.002940000000000076e+01,3.311599999999999877e+00,8.452600000000000335e+00,8.177400000000000446e+00,8.310200000000000031e+00,6.836400000000000254e+00,1.080489999999999995e+01,5.035999999999999588e+00,6.749299999999999855e+00,9.174899999999999167e+00,9.126799999999999358e+00,9.932999999999999829e+00,5.303899999999999615e+00,1.268120000000000047e+01,1.109350000000000058e+01,1.012119999999999997e+01,0.000000000000000000e+00,1.054879999999999995e+01,1.003400000000000070e+01,5.344100000000000072e+00,6.397000000000000464e-01,9.846500000000000696e+00,2.120400000000000063e+00,2.294599999999999973e+00,7.562700000000000422e+00,1.252270000000000039e+01,8.357599999999999696e+00,8.528700000000000614e+00,1.150380000000000003e+01,0.000000000000000000e+00,1.237270000000000003e+01,8.350199999999999179e+00,5.153699999999999726e+00,3.228099999999999969e+00,7.801499999999999879e+00,7.604700000000000237e+00,1.005460000000000065e+01,9.162399999999999878e+00,1.062850000000000072e+01,9.436600000000000321e+00,8.863699999999999690e+00,8.960599999999999454e+00,8.408200000000000784e+00,6.397000000000000464e-01,6.582900000000000418e+00,1.122610000000000063e+01,4.706599999999999895e+00,6.062800000000000189e+00,9.649100000000000676e+00,3.668899999999999828e+00,4.737099999999999866e+00,8.712600000000000122e+00,3.955000000000000071e+00,1.419100000000000028e+00,6.397000000000000464e-01,3.730799999999999894e+00,9.135400000000000631e+00,1.124249999999999972e+01,1.160340000000000060e+01,1.018549999999999933e+01,9.305400000000000560e+00,3.045199999999999907e+00,9.238300000000000622e+00,5.678700000000000081e+00,1.072439999999999927e+01,1.090070000000000050e+01,8.727899999999999991e+00,6.656600000000000072e+00,1.125009999999999977e+01,6.397000000000000464e-01,8.091499999999999915e+00,8.902900000000000702e+00,9.570800000000000196e+00,9.922299999999999898e+00,5.241500000000000270e+00,5.950099999999999945e+00,4.610999999999999766e+00,4.436099999999999710e+00,2.590300000000000047e+00,9.077500000000000568e+00,9.754400000000000404e+00,5.130899999999999572e+00,6.316200000000000259e+00,8.661799999999999500e+00,6.514199999999999768e+00,4.237000000000000099e+00,7.312199999999999811e+00,5.770100000000000229e+00,2.718199999999999950e+00,3.465300000000000047e+00,6.397000000000000464e-01,3.045199999999999907e+00,4.237000000000000099e+00,2.835599999999999898e+00,1.081399999999999917e+00,4.472800000000000331e+00,9.268000000000000682e+00,9.157600000000000406e+00,3.536399999999999988e+00,8.177400000000000446e+00,4.055299999999999905e+00,6.264800000000000146e+00,7.391099999999999781e+00,3.311599999999999877e+00,2.944199999999999928e+00,0.000000000000000000e+00,8.863699999999999690e+00,9.084400000000000475e+00,6.397000000000000464e-01,9.693500000000000227e+00,5.923899999999999721e+00,7.844199999999999839e+00,0.000000000000000000e+00,5.035999999999999588e+00
1.122499999999999964e+01,1.320519999999999960e+01,1.236350000000000016e+01,9.978099999999999525e+00,1.158249999999999957e+01,9.519399999999999196e+00,1.008600000000000030e+01,1.111940000000000062e+01,7.636700000000000266e+00,1.163770000000000060e+01,1.108270000000000088e+01,8.056200000000000472e+00,1.695000000000000062e+00,2.297499999999999876e+00,9.627399999999999736e+00,4.799800000000000288e+00,1.081119999999999948e+01,8.706599999999999895e+00,8.214000000000000412e+00,9.538000000000000256e+00,7.661100000000000243e+00,2.593399999999999928e+00,7.978399999999999714e+00,3.672200000000000131e+00,8.651500000000000412e+00,1.188250000000000028e+01,8.891299999999999315e+00,1.159319999999999951e+01,1.172189999999999976e+01,9.599600000000000577e+00,4.323400000000000354e+00,1.352970000000000006e+01,4.106300000000000061e+00,9.258499999999999730e+00,4.512100000000000222e+00,1.089959999999999951e+01,6.193100000000000271e+00,4.439600000000000435e+00,6.102100000000000080e+00,2.947299999999999809e+00,3.850699999999999790e+00,5.087799999999999656e+00,4.740599999999999703e+00,1.924900000000000055e+00,9.500600000000000378e+00,3.142799999999999816e+00,8.472099999999999298e+00,1.421300000000000008e+00,1.090809999999999924e+01,1.278839999999999932e+01,7.103299999999999947e+00,8.369799999999999685e+00,6.833000000000000185e+00,8.321400000000000574e+00,1.138119999999999976e+01,1.337129999999999974e+01,1.074460000000000015e+01,4.647100000000000009e+00,9.189700000000000202e+00,1.421300000000000008e+00,6.454699999999999882e+00,9.766400000000000858e+00,8.740399999999999281e+00,9.940799999999999415e+00,2.947299999999999809e+00,9.530300000000000438e+00,9.262399999999999523e+00,1.027960000000000029e+01,1.107600000000000051e+01,7.055600000000000094e+00,1.289920000000000044e+01,8.469900000000000873e+00,9.802099999999999369e+00,8.101000000000000867e+00,8.996199999999999974e+00,5.666500000000000092e+00,6.398399999999999643e+00,1.034559999999999924e+01,5.461999999999999744e+00,1.256279999999999930e+01,1.075999999999999979e+01,8.169900000000000162e+00,1.025270000000000081e+01,5.367399999999999949e+00,1.189690000000000047e+01,8.200400000000000134e+00,3.607499999999999929e+00,9.419200000000000017e+00,1.007399999999999984e+01,1.037199999999999989e+01,9.598499999999999588e+00,5.817199999999999704e+00,1.007850000000000001e+01,1.475109999999999921e+01,7.719699999999999562e+00,1.033500000000000085e+01,8.056200000000000472e+00,1.195889999999999986e+01,6.644199999999999662e+00,9.326700000000000657e+00,9.000899999999999679e+00,1.106889999999999930e+01,3.048399999999999999e+00,9.582800000000000651e+00,8.371000000000000441e+00,1.354940000000000033e+01,9.907600000000000406e+00,7.727299999999999613e+00,9.459899999999999309e+00,1.143960000000000043e+01,1.241709999999999958e+01,4.828500000000000014e+00,8.423700000000000188e+00,1.074169999999999980e+01,9.643599999999999284e+00,3.958400000000000141e+00,8.481199999999999406e+00,7.958999999999999631e+00,7.031100000000000350e+00,8.341400000000000148e+00,1.092140000000000022e+01,5.014700000000000379e+00,7.708099999999999952e+00,9.493900000000000006e+00,9.516099999999999781e+00,7.355800000000000338e+00,5.498099999999999987e+00,1.245090000000000074e+01,8.214000000000000412e+00,9.556300000000000239e+00,2.721200000000000063e+00,1.263160000000000061e+01,8.003700000000000259e+00,6.714999999999999858e+00,0.000000000000000000e+00,9.986100000000000421e+00,1.924900000000000055e+00,2.452999999999999847e+00,2.123200000000000198e+00,1.105489999999999995e+01,7.380200000000000315e+00,6.987300000000000288e+00,1.147860000000000014e+01,0.000000000000000000e+00,1.293909999999999982e+01,1.005749999999999922e+01,3.314799999999999969e+00,7.012100000000000222e+00,9.471299999999999386e+00,7.031100000000000350e+00,1.148359999999999914e+01,1.024409999999999954e+01,1.410710000000000086e+01,9.955500000000000682e+00,8.478999999999999204e+00,9.643599999999999284e+00,1.076190000000000069e+01,4.647100000000000009e+00,6.204100000000000392e+00,1.062139999999999951e+01,2.838699999999999779e+00,7.942700000000000315e+00,1.018570000000000064e+01,4.197099999999999831e+00,3.142799999999999816e+00,8.549599999999999866e+00,2.297499999999999876e+00,0.000000000000000000e+00,2.838699999999999779e+00,4.476300000000000168e+00,8.077299999999999258e+00,1.022189999999999976e+01,1.149879999999999924e+01,1.018769999999999953e+01,1.141200000000000081e+01,5.266099999999999781e+00,9.458399999999999253e+00,6.257799999999999585e+00,1.458740000000000059e+01,1.025799999999999912e+01,1.172279999999999944e+01,9.567999999999999616e+00,1.055959999999999965e+01,5.223600000000000243e+00,1.035050000000000026e+01,1.151600000000000001e+01,1.287979999999999947e+01,4.197099999999999831e+00,7.055600000000000094e+00,7.269499999999999851e+00,3.607499999999999929e+00,2.838699999999999779e+00,4.106300000000000061e+00,1.045219999999999949e+01,9.771000000000000796e+00,7.199799999999999756e+00,6.309599999999999653e+00,7.892699999999999605e+00,7.355800000000000338e+00,6.410000000000000142e-01,9.546599999999999753e+00,5.134500000000000064e+00,5.223600000000000243e+00,5.682299999999999685e+00,4.323400000000000354e+00,5.134500000000000064e+00,2.593399999999999928e+00,5.515900000000000247e+00,0.000000000000000000e+00,4.152400000000000091e+00,8.512499999999999289e+00,9.855900000000000105e+00,6.410000000000000142e-01,8.353799999999999670e+00,1.213610000000000078e+01,8.194900000000000517e+00,1.093999999999999950e+01,4.581199999999999939e+00,3.314799999999999969e+00,1.083299999999999930e+00,8.606600000000000250e+00,9.614499999999999602e+00,6.410000000000000142e-01,1.117290000000000028e+01,5.134500000000000064e+00,9.517200000000000770e+00,1.421300000000000008e+00,5.245000000000000107e+00
1.148639999999999972e+01,1.334309999999999974e+01,1.175929999999999964e+01,9.804299999999999571e+00,6.975299999999999834e+00,9.571500000000000341e+00,9.767899999999999139e+00,1.210159999999999947e+01,5.249900000000000233e+00,1.114739999999999931e+01,1.236389999999999922e+01,7.052699999999999747e+00,0.000000000000000000e+00,1.989900000000000002e+00,1.165789999999999971e+01,8.317500000000000782e+00,1.092580000000000062e+01,8.357300000000000395e+00,7.564000000000000057e+00,9.622299999999999187e+00,8.058099999999999596e+00,4.572099999999999831e+00,5.714699999999999669e+00,5.176700000000000301e+00,7.556499999999999773e+00,1.260740000000000016e+01,9.475400000000000489e+00,1.082890000000000086e+01,1.110260000000000069e+01,1.184450000000000003e+01,6.244100000000000428e+00,1.248649999999999949e+01,5.952499999999999680e+00,7.777800000000000047e+00,3.309800000000000075e+00,9.235699999999999577e+00,1.576000000000000068e+00,9.932999999999999607e-01,2.988199999999999967e+00,5.805000000000000160e-01,5.805000000000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.306200000000000472e+00,2.448399999999999910e+00,8.730999999999999872e+00,5.805000000000000160e-01,1.037190000000000012e+01,1.306630000000000003e+01,3.380100000000000104e+00,7.809599999999999653e+00,6.644899999999999807e+00,9.476399999999999935e+00,1.088669999999999938e+01,1.182729999999999926e+01,9.936400000000000787e+00,4.446600000000000108e+00,9.781800000000000495e+00,5.805000000000000160e-01,4.941200000000000259e+00,1.018870000000000076e+01,5.630700000000000038e+00,9.722099999999999298e+00,5.586700000000000443e+00,9.481400000000000716e+00,8.956699999999999662e+00,7.308600000000000207e+00,1.190479999999999983e+01,7.556499999999999773e+00,1.296419999999999995e+01,9.290300000000000225e+00,9.882899999999999352e+00,2.448399999999999910e+00,8.288100000000000023e+00,3.742399999999999949e+00,3.309800000000000075e+00,8.982300000000000395e+00,6.429599999999999760e+00,1.280729999999999968e+01,1.059529999999999994e+01,8.541199999999999903e+00,1.094149999999999956e+01,5.031299999999999883e+00,1.102340000000000053e+01,7.844599999999999795e+00,6.687100000000000044e+00,9.424300000000000566e+00,1.048939999999999984e+01,9.955199999999999605e+00,1.067740000000000045e+01,5.253700000000000259e+00,9.408599999999999852e+00,1.436810000000000009e+01,6.446100000000000385e+00,9.591100000000000847e+00,1.118159999999999954e+01,1.120570000000000022e+01,2.448399999999999910e+00,6.272100000000000009e+00,8.697400000000000020e+00,1.143050000000000033e+01,4.374299999999999855e+00,8.756399999999999295e+00,5.781200000000000117e+00,1.055400000000000027e+01,9.887399999999999523e+00,8.833600000000000563e+00,9.238899999999999224e+00,1.056959999999999944e+01,9.972400000000000375e+00,3.075600000000000112e+00,9.713599999999999568e+00,1.089119999999999955e+01,9.689600000000000435e+00,4.196699999999999875e+00,7.787499999999999645e+00,8.066100000000000492e+00,8.996399999999999508e+00,5.571799999999999642e+00,1.163380000000000081e+01,4.844999999999999751e+00,7.521899999999999586e+00,9.317500000000000782e+00,9.057999999999999829e+00,8.178900000000000503e+00,5.379199999999999982e+00,1.291590000000000060e+01,6.486500000000000377e+00,1.047439999999999927e+01,5.361900000000000333e+00,1.429209999999999958e+01,8.762999999999999901e+00,6.494500000000000384e+00,1.313900000000000068e+00,9.473399999999999821e+00,2.311199999999999921e+00,5.805000000000000160e-01,1.989900000000000002e+00,1.378470000000000084e+01,8.584600000000000009e+00,8.777699999999999392e+00,1.235560000000000080e+01,0.000000000000000000e+00,1.260999999999999943e+01,7.800399999999999778e+00,4.601799999999999891e+00,6.258300000000000196e+00,9.728899999999999437e+00,7.417099999999999582e+00,1.201200000000000045e+01,9.964499999999999247e+00,1.322700000000000031e+01,9.159000000000000696e+00,8.208199999999999719e+00,8.849199999999999733e+00,9.390599999999999170e+00,2.573799999999999866e+00,4.157199999999999562e+00,1.089789999999999992e+01,4.074799999999999756e+00,4.917699999999999960e+00,1.019720000000000049e+01,3.235899999999999999e+00,5.525999999999999801e+00,8.000600000000000378e+00,3.894299999999999873e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.556700000000000195e+00,7.980900000000000105e+00,1.133970000000000056e+01,1.221449999999999925e+01,8.968099999999999739e+00,1.024390000000000001e+01,3.885699999999999932e+00,7.864499999999999602e+00,5.644999999999999574e+00,1.257850000000000001e+01,1.033029999999999937e+01,1.013310000000000066e+01,8.205799999999999983e+00,9.701700000000000657e+00,0.000000000000000000e+00,8.191200000000000259e+00,1.079669999999999952e+01,1.209539999999999971e+01,5.805000000000000160e-01,6.832099999999999618e+00,6.929199999999999804e+00,5.869399999999999729e+00,4.941200000000000259e+00,3.794900000000000162e+00,1.074280000000000079e+01,9.148999999999999133e+00,4.541699999999999626e+00,6.502399999999999736e+00,4.630899999999999572e+00,7.196100000000000385e+00,1.313900000000000068e+00,2.573799999999999866e+00,6.478500000000000369e+00,1.576000000000000068e+00,3.894299999999999873e+00,2.159499999999999975e+00,3.688000000000000167e+00,2.573799999999999866e+00,3.447200000000000042e+00,0.000000000000000000e+00,4.572099999999999831e+00,8.660800000000000054e+00,1.020059999999999967e+01,1.313900000000000068e+00,8.484400000000000830e+00,6.281299999999999883e+00,9.932999999999999607e-01,1.052079999999999949e+01,1.313900000000000068e+00,3.447200000000000042e+00,5.805000000000000160e-01,8.232100000000000861e+00,1.092510000000000048e+01,0.000000000000000000e+00,1.053340000000000032e+01,6.819499999999999673e+00,9.576399999999999579e+00,0.000000000000000000e+00,4.768399999999999750e+00
